"UE-9";"0.45200000000000035";"13.362446888812231 0.0 0.0"
"UE-10";"0.45200000000000035";"-3.0151444194624375 0.0 0.0"
"UE-11";"0.45200000000000035";"17.608487244637942 0.0 0.0"
"UE-12";"0.45200000000000035";"-15.896291758184159 0.0 0.0"
"UE-13";"0.45200000000000035";"2.5208907979889923 0.0 0.0"
"UE-14";"0.45200000000000035";"11.797331608426262 0.0 0.0"
"UE-15";"0.45200000000000035";"11.857082046783294 0.0 0.0"
"UE-1";"0.45300000000000035";"13.63837271540994 0.0 0.0"
"UE-2";"0.45300000000000035";"-4.237248221017383 0.0 0.0"
"UE-3";"0.45300000000000035";"0.8346290230265029 0.0 0.0"
"UE-4";"0.45300000000000035";"1.2097129200968322 0.0 0.0"
"UE-5";"0.45300000000000035";"12.921873640000632 0.0 0.0"
"UE-6";"0.45300000000000035";"13.347503543810834 0.0 0.0"
"UE-7";"0.45300000000000035";"-12.630905506790764 0.0 0.0"
"UE-8";"0.45300000000000035";"-1.5755230623009902 0.0 0.0"
"UE-9";"0.45300000000000035";"9.568652583508609 0.0 0.0"
"UE-10";"0.45300000000000035";"-2.1699319987063186 0.0 0.0"
"UE-11";"0.45300000000000035";"12.938549428665784 0.0 0.0"
"UE-12";"0.45300000000000035";"-1.5090979950477355 0.0 0.0"
"UE-13";"0.45300000000000035";"-7.60463159779272 0.0 0.0"
"UE-14";"0.45300000000000035";"12.728976153712889 0.0 0.0"
"UE-15";"0.45300000000000035";"8.666514234265641 0.0 0.0"
"UE-1";"0.45400000000000035";"7.928932564024867 0.0 0.0"
"UE-2";"0.45400000000000035";"-1.899256845266707 0.0 0.0"
"UE-3";"0.45400000000000035";"-15.173829299521307 0.0 0.0"
"UE-4";"0.45400000000000035";"7.810977575644666 0.0 0.0"
"UE-5";"0.45400000000000035";"3.6639927014549025 0.0 0.0"
"UE-6";"0.45400000000000035";"8.79570181092425 0.0 0.0"
"UE-7";"0.45400000000000035";"-4.0836281808774775 0.0 0.0"
"UE-8";"0.45400000000000035";"1.7811638701181065 0.0 0.0"
"UE-9";"0.45400000000000035";"1.2482846751540364 0.0 0.0"
"UE-10";"0.45400000000000035";"-10.966430854047475 0.0 0.0"
"UE-11";"0.45400000000000035";"14.60039557440897 0.0 0.0"
"UE-12";"0.45400000000000035";"0.642552822311314 0.0 0.0"
"UE-13";"0.45400000000000035";"-23.24551194783586 0.0 0.0"
"UE-14";"0.45400000000000035";"11.049704177433235 0.0 0.0"
"UE-15";"0.45400000000000035";"1.9999914735633426 0.0 0.0"
"UE-1";"0.45500000000000035";"12.47856111286193 0.0 0.0"
"UE-2";"0.45500000000000035";"-17.047328444985602 0.0 0.0"
"UE-3";"0.45500000000000035";"-13.08988114847709 0.0 0.0"
"UE-4";"0.45500000000000035";"7.388974298881403 0.0 0.0"
"UE-5";"0.45500000000000035";"8.666527158644929 0.0 0.0"
"UE-6";"0.45500000000000035";"14.458498679969352 0.0 0.0"
"UE-7";"0.45500000000000035";"-6.865337482805814 0.0 0.0"
"UE-8";"0.45500000000000035";"1.8300896834820188 0.0 0.0"
"UE-9";"0.45500000000000035";"9.480078386732755 0.0 0.0"
"UE-10";"0.45500000000000035";"5.443180571416228 0.0 0.0"
"UE-11";"0.45500000000000035";"21.715774851561488 0.0 0.0"
"UE-12";"0.45500000000000035";"-10.055142226749663 0.0 0.0"
"UE-13";"0.45500000000000035";"2.238007678429715 0.0 0.0"
"UE-14";"0.45500000000000035";"9.96466703004845 0.0 0.0"
"UE-15";"0.45500000000000035";"5.674469376458298 0.0 0.0"
"UE-1";"0.45600000000000035";"14.57956194806253 0.0 0.0"
"UE-2";"0.45600000000000035";"-11.400471541477216 0.0 0.0"
"UE-3";"0.45600000000000035";"-6.087010625068826 0.0 0.0"
"UE-4";"0.45600000000000035";"8.439356353564094 0.0 0.0"
"UE-5";"0.45600000000000035";"3.0315778124606374 0.0 0.0"
"UE-6";"0.45600000000000035";"12.823716871790062 0.0 0.0"
"UE-7";"0.45600000000000035";"-9.993016541373953 0.0 0.0"
"UE-8";"0.45600000000000035";"-28.970038221407243 0.0 0.0"
"UE-9";"0.45600000000000035";"6.857766681634327 0.0 0.0"
"UE-10";"0.45600000000000035";"0.5480917487366027 0.0 0.0"
"UE-11";"0.45600000000000035";"19.563123328075267 0.0 0.0"
"UE-12";"0.45600000000000035";"4.565763490884603 0.0 0.0"
"UE-13";"0.45600000000000035";"1.4988104668860933 0.0 0.0"
"UE-14";"0.45600000000000035";"15.218459087100975 0.0 0.0"
"UE-15";"0.45600000000000035";"8.360986915077053 0.0 0.0"
"UE-1";"0.45700000000000035";"16.81502011511681 0.0 0.0"
"UE-2";"0.45700000000000035";"-0.055127619846603276 0.0 0.0"
"UE-3";"0.45700000000000035";"-21.204579626971697 0.0 0.0"
"UE-4";"0.45700000000000035";"-0.9480535619912962 0.0 0.0"
"UE-5";"0.45700000000000035";"3.7739842919286186 0.0 0.0"
"UE-6";"0.45700000000000035";"-0.36403514427712635 0.0 0.0"
"UE-7";"0.45700000000000035";"-0.2370233188250245 0.0 0.0"
"UE-8";"0.45700000000000035";"2.136929246810986 0.0 0.0"
"UE-9";"0.45700000000000035";"3.9050619890754708 0.0 0.0"
"UE-10";"0.45700000000000035";"1.789557579117462 0.0 0.0"
"UE-11";"0.45700000000000035";"19.298457955533536 0.0 0.0"
"UE-12";"0.45700000000000035";"1.8603404040989755 0.0 0.0"
"UE-13";"0.45700000000000035";"-12.636040257808833 0.0 0.0"
"UE-14";"0.45700000000000035";"13.96104552049833 0.0 0.0"
"UE-15";"0.45700000000000035";"1.6653890107819893 0.0 0.0"
"UE-1";"0.45800000000000035";"16.09241169799313 0.0 0.0"
"UE-2";"0.45800000000000035";"-9.189522742167892 0.0 0.0"
"UE-3";"0.45800000000000035";"1.7913663704941996 0.0 0.0"
"UE-4";"0.45800000000000035";"9.15641253187793 0.0 0.0"
"UE-5";"0.45800000000000035";"11.007058264997374 0.0 0.0"
"UE-6";"0.45800000000000035";"-5.91641740341516 0.0 0.0"
"UE-7";"0.45800000000000035";"-0.6957095062974463 0.0 0.0"
"UE-8";"0.45800000000000035";"1.9835566612960043 0.0 0.0"
"UE-9";"0.45800000000000035";"6.532267914345688 0.0 0.0"
"UE-10";"0.45800000000000035";"-9.964658995080786 0.0 0.0"
"UE-11";"0.45800000000000035";"9.2076025887686 0.0 0.0"
"UE-12";"0.45800000000000035";"3.8513341815287787 0.0 0.0"
"UE-13";"0.45800000000000035";"0.40674261423643 0.0 0.0"
"UE-14";"0.45800000000000035";"12.632197648042748 0.0 0.0"
"UE-15";"0.45800000000000035";"2.2287842452001922 0.0 0.0"
"UE-1";"0.45900000000000035";"12.889126903769323 0.0 0.0"
"UE-2";"0.45900000000000035";"-5.04729404140038 0.0 0.0"
"UE-3";"0.45900000000000035";"-8.38767791841079 0.0 0.0"
"UE-4";"0.45900000000000035";"10.152965589543832 0.0 0.0"
"UE-5";"0.45900000000000035";"9.460038179633232 0.0 0.0"
"UE-6";"0.45900000000000035";"14.79593624309132 0.0 0.0"
"UE-7";"0.45900000000000035";"3.6629983431862687 0.0 0.0"
"UE-8";"0.45900000000000035";"5.080071484743699 0.0 0.0"
"UE-9";"0.45900000000000035";"10.108385747254346 0.0 0.0"
"UE-10";"0.45900000000000035";"-1.3590662987847364 0.0 0.0"
"UE-11";"0.45900000000000035";"19.476715653985515 0.0 0.0"
"UE-12";"0.45900000000000035";"-3.0053764150819133 0.0 0.0"
"UE-13";"0.45900000000000035";"3.3549327787373477 0.0 0.0"
"UE-14";"0.45900000000000035";"13.090869562909884 0.0 0.0"
"UE-15";"0.45900000000000035";"6.506825900087229 0.0 0.0"
"UE-1";"0.46000000000000035";"15.43936656528362 0.0 0.0"
"UE-2";"0.46000000000000035";"0.13692130163646024 0.0 0.0"
"UE-3";"0.46000000000000035";"-3.395806426322274 0.0 0.0"
"UE-4";"0.46000000000000035";"5.000491736422767 0.0 0.0"
"UE-5";"0.46000000000000035";"4.104377212439126 0.0 0.0"
"UE-6";"0.46000000000000035";"7.814739423637701 0.0 0.0"
"UE-7";"0.46000000000000035";"3.783640224022866 0.0 0.0"
"UE-8";"0.46000000000000035";"0.5019615511801835 0.0 0.0"
"UE-9";"0.46000000000000035";"7.173972093412077 0.0 0.0"
"UE-10";"0.46000000000000035";"-6.663361772092102 0.0 0.0"
"UE-11";"0.46000000000000035";"16.221042509536122 0.0 0.0"
"UE-12";"0.46000000000000035";"3.1750093636532553 0.0 0.0"
"UE-13";"0.46000000000000035";"-3.5047299282753572 0.0 0.0"
"UE-14";"0.46000000000000035";"10.401535665486755 0.0 0.0"
"UE-15";"0.46000000000000035";"8.200759090844581 0.0 0.0"
"UE-1";"0.46100000000000035";"11.989081566286245 0.0 0.0"
"UE-2";"0.46100000000000035";"3.1650414286377853 0.0 0.0"
"UE-3";"0.46100000000000035";"0.37697739323608714 0.0 0.0"
"UE-4";"0.46100000000000035";"4.559411883031595 0.0 0.0"
"UE-5";"0.46100000000000035";"3.8369138441993202 0.0 0.0"
"UE-6";"0.46100000000000035";"15.057217673405262 0.0 0.0"
"UE-7";"0.46100000000000035";"-3.6222614058138807 0.0 0.0"
"UE-8";"0.46100000000000035";"-8.247628127802274 0.0 0.0"
"UE-9";"0.46100000000000035";"8.323097048876601 0.0 0.0"
"UE-10";"0.46100000000000035";"-17.697568078875427 0.0 0.0"
"UE-11";"0.46100000000000035";"24.439446351438768 0.0 0.0"
"UE-12";"0.46100000000000035";"2.8590151188504564 0.0 0.0"
"UE-13";"0.46100000000000035";"3.767830791496343 0.0 0.0"
"UE-14";"0.46100000000000035";"9.461018529596045 0.0 0.0"
"UE-15";"0.46100000000000035";"10.106381096455339 0.0 0.0"
"UE-1";"0.46200000000000035";"15.069571712439409 0.0 0.0"
"UE-2";"0.46200000000000035";"2.9511528298713596 0.0 0.0"
"UE-3";"0.46200000000000035";"-19.048080757569245 0.0 0.0"
"UE-4";"0.46200000000000035";"10.09432352296556 0.0 0.0"
"UE-5";"0.46200000000000035";"16.849541950445108 0.0 0.0"
"UE-6";"0.46200000000000035";"11.32971371352275 0.0 0.0"
"UE-7";"0.46200000000000035";"-0.47882917883644344 0.0 0.0"
"UE-8";"0.46200000000000035";"-16.681447981021428 0.0 0.0"
"UE-9";"0.46200000000000035";"7.038365598432544 0.0 0.0"
"UE-10";"0.46200000000000035";"-7.828101221030934 0.0 0.0"
"UE-11";"0.46200000000000035";"13.774628300828944 0.0 0.0"
"UE-12";"0.46200000000000035";"-4.7041110555623336 0.0 0.0"
"UE-13";"0.46200000000000035";"-2.007584183600942 0.0 0.0"
"UE-14";"0.46200000000000035";"-3.2507391779188834 0.0 0.0"
"UE-15";"0.46200000000000035";"7.667612325927834 0.0 0.0"
"UE-1";"0.46300000000000036";"11.87466158123372 0.0 0.0"
"UE-2";"0.46300000000000036";"-31.63240367342555 0.0 0.0"
"UE-3";"0.46300000000000036";"-5.1413227818020815 0.0 0.0"
"UE-4";"0.46300000000000036";"3.693422926777798 0.0 0.0"
"UE-5";"0.46300000000000036";"7.49786272184909 0.0 0.0"
"UE-6";"0.46300000000000036";"6.534881820494904 0.0 0.0"
"UE-7";"0.46300000000000036";"-7.485005118555429 0.0 0.0"
"UE-8";"0.46300000000000036";"-18.3124287807473 0.0 0.0"
"UE-9";"0.46300000000000036";"10.713649072359106 0.0 0.0"
"UE-10";"0.46300000000000036";"-18.757543411339302 0.0 0.0"
"UE-11";"0.46300000000000036";"17.371198420284976 0.0 0.0"
"UE-12";"0.46300000000000036";"7.588107559252019 0.0 0.0"
"UE-13";"0.46300000000000036";"-24.31033692461839 0.0 0.0"
"UE-14";"0.46300000000000036";"15.320176375119441 0.0 0.0"
"UE-15";"0.46300000000000036";"6.691672135065482 0.0 0.0"
"UE-1";"0.46400000000000036";"10.07569191674434 0.0 0.0"
"UE-2";"0.46400000000000036";"-4.23614150384682 0.0 0.0"
"UE-3";"0.46400000000000036";"-9.067306696789235 0.0 0.0"
"UE-4";"0.46400000000000036";"-6.6851374197607925 0.0 0.0"
"UE-5";"0.46400000000000036";"8.09461999996646 0.0 0.0"
"UE-6";"0.46400000000000036";"11.418266503075996 0.0 0.0"
"UE-7";"0.46400000000000036";"-26.50389834396284 0.0 0.0"
"UE-8";"0.46400000000000036";"0.7251523511924702 0.0 0.0"
"UE-9";"0.46400000000000036";"8.933625260845002 0.0 0.0"
"UE-10";"0.46400000000000036";"-0.032423857323090166 0.0 0.0"
"UE-11";"0.46400000000000036";"19.56696836166258 0.0 0.0"
"UE-12";"0.46400000000000036";"8.446325838552298 0.0 0.0"
"UE-13";"0.46400000000000036";"0.5281202750785081 0.0 0.0"
"UE-14";"0.46400000000000036";"9.961752934571013 0.0 0.0"
"UE-15";"0.46400000000000036";"6.309754272167619 0.0 0.0"
"UE-1";"0.46500000000000036";"10.287570704285294 0.0 0.0"
"UE-2";"0.46500000000000036";"-0.4524236018344025 0.0 0.0"
"UE-3";"0.46500000000000036";"-26.930079216786936 0.0 0.0"
"UE-4";"0.46500000000000036";"6.8615817258113045 0.0 0.0"
"UE-5";"0.46500000000000036";"0.777568003933204 0.0 0.0"
"UE-6";"0.46500000000000036";"11.720415108339834 0.0 0.0"
"UE-7";"0.46500000000000036";"-3.3257545134257676 0.0 0.0"
"UE-8";"0.46500000000000036";"8.295962969660822 0.0 0.0"
"UE-9";"0.46500000000000036";"6.865782677553714 0.0 0.0"
"UE-10";"0.46500000000000036";"3.474320962932029 0.0 0.0"
"UE-11";"0.46500000000000036";"20.47250860884652 0.0 0.0"
"UE-12";"0.46500000000000036";"-0.4478991893362777 0.0 0.0"
"UE-13";"0.46500000000000036";"-3.505416224002052 0.0 0.0"
"UE-14";"0.46500000000000036";"4.146381519067676 0.0 0.0"
"UE-15";"0.46500000000000036";"6.907429553839981 0.0 0.0"
"UE-1";"0.46600000000000036";"18.821303738895267 0.0 0.0"
"UE-2";"0.46600000000000036";"3.416449446284464 0.0 0.0"
"UE-3";"0.46600000000000036";"-37.72114936787688 0.0 0.0"
"UE-4";"0.46600000000000036";"2.6625203488695757 0.0 0.0"
"UE-5";"0.46600000000000036";"10.258138149735093 0.0 0.0"
"UE-6";"0.46600000000000036";"9.700724627917747 0.0 0.0"
"UE-7";"0.46600000000000036";"-5.754654445850138 0.0 0.0"
"UE-8";"0.46600000000000036";"-10.538801178205015 0.0 0.0"
"UE-9";"0.46600000000000036";"14.727537148638813 0.0 0.0"
"UE-10";"0.46600000000000036";"-7.1719812085147625 0.0 0.0"
"UE-11";"0.46600000000000036";"7.485587969885077 0.0 0.0"
"UE-12";"0.46600000000000036";"8.640431970374145 0.0 0.0"
"UE-13";"0.46600000000000036";"-4.3595201013365905 0.0 0.0"
"UE-14";"0.46600000000000036";"9.682718040909306 0.0 0.0"
"UE-15";"0.46600000000000036";"9.186900560389994 0.0 0.0"
"UE-1";"0.46700000000000036";"15.799454665658754 0.0 0.0"
"UE-2";"0.46700000000000036";"2.9021050476859056 0.0 0.0"
"UE-3";"0.46700000000000036";"-28.691891430551397 0.0 0.0"
"UE-4";"0.46700000000000036";"5.612708726056061 0.0 0.0"
"UE-5";"0.46700000000000036";"4.481648030370181 0.0 0.0"
"UE-6";"0.46700000000000036";"12.564626562302363 0.0 0.0"
"UE-7";"0.46700000000000036";"0.9226265500950299 0.0 0.0"
"UE-8";"0.46700000000000036";"-0.6041723987876972 0.0 0.0"
"UE-9";"0.46700000000000036";"10.168661672651568 0.0 0.0"
"UE-10";"0.46700000000000036";"3.902407895942341 0.0 0.0"
"UE-11";"0.46700000000000036";"18.064566599968742 0.0 0.0"
"UE-12";"0.46700000000000036";"8.64175854690505 0.0 0.0"
"UE-13";"0.46700000000000036";"-9.543615519423113 0.0 0.0"
"UE-14";"0.46700000000000036";"10.868890052099001 0.0 0.0"
"UE-15";"0.46700000000000036";"10.12122073192769 0.0 0.0"
"UE-1";"0.46800000000000036";"11.695231429728306 0.0 0.0"
"UE-2";"0.46800000000000036";"-10.26233997130265 0.0 0.0"
"UE-3";"0.46800000000000036";"-36.411362659031724 0.0 0.0"
"UE-4";"0.46800000000000036";"3.774799269962476 0.0 0.0"
"UE-5";"0.46800000000000036";"12.430171086738305 0.0 0.0"
"UE-6";"0.46800000000000036";"12.318460487278886 0.0 0.0"
"UE-7";"0.46800000000000036";"-25.94516278843503 0.0 0.0"
"UE-8";"0.46800000000000036";"-1.1829899387375362 0.0 0.0"
"UE-9";"0.46800000000000036";"2.001602333686279 0.0 0.0"
"UE-10";"0.46800000000000036";"-12.083518125828212 0.0 0.0"
"UE-11";"0.46800000000000036";"17.624382034879165 0.0 0.0"
"UE-12";"0.46800000000000036";"-3.2599631276020578 0.0 0.0"
"UE-13";"0.46800000000000036";"3.5878396685319403 0.0 0.0"
"UE-14";"0.46800000000000036";"4.722551065254006 0.0 0.0"
"UE-15";"0.46800000000000036";"3.3324606295464854 0.0 0.0"
"UE-1";"0.46900000000000036";"14.877419617980001 0.0 0.0"
"UE-2";"0.46900000000000036";"5.612999990116525 0.0 0.0"
"UE-3";"0.46900000000000036";"-13.158877886798289 0.0 0.0"
"UE-4";"0.46900000000000036";"2.9625492421846475 0.0 0.0"
"UE-5";"0.46900000000000036";"12.118552063559084 0.0 0.0"
"UE-6";"0.46900000000000036";"14.67855645043959 0.0 0.0"
"UE-7";"0.46900000000000036";"4.585100206634161 0.0 0.0"
"UE-8";"0.46900000000000036";"0.976251756546776 0.0 0.0"
"UE-9";"0.46900000000000036";"7.837954135998164 0.0 0.0"
"UE-10";"0.46900000000000036";"6.3218765769087 0.0 0.0"
"UE-11";"0.46900000000000036";"20.057394814543656 0.0 0.0"
"UE-12";"0.46900000000000036";"9.028676823055266 0.0 0.0"
"UE-13";"0.46900000000000036";"6.1557659149412665 0.0 0.0"
"UE-14";"0.46900000000000036";"8.70982583586764 0.0 0.0"
"UE-15";"0.46900000000000036";"5.2794273328661845 0.0 0.0"
"UE-1";"0.47000000000000036";"16.025880051935996 0.0 0.0"
"UE-2";"0.47000000000000036";"1.886863580818217 0.0 0.0"
"UE-3";"0.47000000000000036";"-17.915178792677338 0.0 0.0"
"UE-4";"0.47000000000000036";"-1.3111947193387687 0.0 0.0"
"UE-5";"0.47000000000000036";"2.2974767033826224 0.0 0.0"
"UE-6";"0.47000000000000036";"9.550503717670548 0.0 0.0"
"UE-7";"0.47000000000000036";"-18.443816216365512 0.0 0.0"
"UE-8";"0.47000000000000036";"3.448031769782858 0.0 0.0"
"UE-9";"0.47000000000000036";"8.80309985756191 0.0 0.0"
"UE-10";"0.47000000000000036";"-14.024438584999332 0.0 0.0"
"UE-11";"0.47000000000000036";"17.80101956320484 0.0 0.0"
"UE-12";"0.47000000000000036";"-7.664730661483881 0.0 0.0"
"UE-13";"0.47000000000000036";"-8.43137356203221 0.0 0.0"
"UE-14";"0.47000000000000036";"15.686131278223671 0.0 0.0"
"UE-15";"0.47000000000000036";"5.452317040819024 0.0 0.0"
"UE-1";"0.47100000000000036";"7.712422150780606 0.0 0.0"
"UE-2";"0.47100000000000036";"-5.251650936586244 0.0 0.0"
"UE-3";"0.47100000000000036";"-7.3410136360470455 0.0 0.0"
"UE-4";"0.47100000000000036";"1.2726735229414186 0.0 0.0"
"UE-5";"0.47100000000000036";"15.33616374636255 0.0 0.0"
"UE-6";"0.47100000000000036";"13.227039752092866 0.0 0.0"
"UE-7";"0.47100000000000036";"-3.5310079969115025 0.0 0.0"
"UE-8";"0.47100000000000036";"4.114569130009794 0.0 0.0"
"UE-9";"0.47100000000000036";"13.16464442031922 0.0 0.0"
"UE-10";"0.47100000000000036";"-6.309704225748909 0.0 0.0"
"UE-11";"0.47100000000000036";"13.254960264230798 0.0 0.0"
"UE-12";"0.47100000000000036";"3.750965110359164 0.0 0.0"
"UE-13";"0.47100000000000036";"-1.7808710080913035 0.0 0.0"
"UE-14";"0.47100000000000036";"6.15525665456225 0.0 0.0"
"UE-15";"0.47100000000000036";"1.6347192305193448 0.0 0.0"
"UE-1";"0.47200000000000036";"8.0353051664153 0.0 0.0"
"UE-2";"0.47200000000000036";"-26.608807510447082 0.0 0.0"
"UE-3";"0.47200000000000036";"-13.523090119345614 0.0 0.0"
"UE-4";"0.47200000000000036";"-2.271250764112577 0.0 0.0"
"UE-5";"0.47200000000000036";"15.845096513988075 0.0 0.0"
"UE-6";"0.47200000000000036";"11.972941662533392 0.0 0.0"
"UE-7";"0.47200000000000036";"1.9705891103393722 0.0 0.0"
"UE-8";"0.47200000000000036";"4.323427925709994 0.0 0.0"
"UE-9";"0.47200000000000036";"14.482589768659299 0.0 0.0"
"UE-10";"0.47200000000000036";"-12.07088641638249 0.0 0.0"
"UE-11";"0.47200000000000036";"13.702051973370919 0.0 0.0"
"UE-12";"0.47200000000000036";"11.240357831721163 0.0 0.0"
"UE-13";"0.47200000000000036";"2.1415879581029156 0.0 0.0"
"UE-14";"0.47200000000000036";"12.592442170247487 0.0 0.0"
"UE-15";"0.47200000000000036";"7.324894751290762 0.0 0.0"
"UE-1";"0.47300000000000036";"11.002661855755594 0.0 0.0"
"UE-2";"0.47300000000000036";"-2.0128672629931326 0.0 0.0"
"UE-3";"0.47300000000000036";"-5.375635663495746 0.0 0.0"
"UE-4";"0.47300000000000036";"5.186169369260813 0.0 0.0"
"UE-5";"0.47300000000000036";"8.678345547649824 0.0 0.0"
"UE-6";"0.47300000000000036";"12.398098869233696 0.0 0.0"
"UE-7";"0.47300000000000036";"-0.9695778663162917 0.0 0.0"
"UE-8";"0.47300000000000036";"7.721205033299841 0.0 0.0"
"UE-9";"0.47300000000000036";"8.777774596347685 0.0 0.0"
"UE-10";"0.47300000000000036";"0.9376435626855371 0.0 0.0"
"UE-11";"0.47300000000000036";"19.905752590174714 0.0 0.0"
"UE-12";"0.47300000000000036";"6.402555879856585 0.0 0.0"
"UE-13";"0.47300000000000036";"5.884121731872295 0.0 0.0"
"UE-14";"0.47300000000000036";"7.620664020053956 0.0 0.0"
"UE-15";"0.47300000000000036";"7.800752434783707 0.0 0.0"
"UE-1";"0.47400000000000037";"12.08382226130476 0.0 0.0"
"UE-2";"0.47400000000000037";"-3.338356084333618 0.0 0.0"
"UE-3";"0.47400000000000037";"-10.02763729798967 0.0 0.0"
"UE-4";"0.47400000000000037";"1.366563376715321 0.0 0.0"
"UE-5";"0.47400000000000037";"0.9031943144746523 0.0 0.0"
"UE-6";"0.47400000000000037";"9.612620288213536 0.0 0.0"
"UE-7";"0.47400000000000037";"1.8886623081460554 0.0 0.0"
"UE-8";"0.47400000000000037";"4.088064682662017 0.0 0.0"
"UE-9";"0.47400000000000037";"-1.1903687828240785 0.0 0.0"
"UE-10";"0.47400000000000037";"-4.367315680562095 0.0 0.0"
"UE-11";"0.47400000000000037";"17.640223931152487 0.0 0.0"
"UE-12";"0.47400000000000037";"6.388756653779315 0.0 0.0"
"UE-13";"0.47400000000000037";"-19.45615856075197 0.0 0.0"
"UE-14";"0.47400000000000037";"12.39859771461105 0.0 0.0"
"UE-15";"0.47400000000000037";"10.661060939490204 0.0 0.0"
"UE-1";"0.47500000000000037";"17.498328240070677 0.0 0.0"
"UE-2";"0.47500000000000037";"-15.664536364933962 0.0 0.0"
"UE-3";"0.47500000000000037";"-6.932625348855433 0.0 0.0"
"UE-4";"0.47500000000000037";"6.637563179205856 0.0 0.0"
"UE-5";"0.47500000000000037";"10.93974757055789 0.0 0.0"
"UE-6";"0.47500000000000037";"8.747523047792125 0.0 0.0"
"UE-7";"0.47500000000000037";"2.455165042000814 0.0 0.0"
"UE-8";"0.47500000000000037";"-2.4821577960972503 0.0 0.0"
"UE-9";"0.47500000000000037";"0.6613085263169681 0.0 0.0"
"UE-10";"0.47500000000000037";"-12.288222820248095 0.0 0.0"
"UE-11";"0.47500000000000037";"13.276515663861705 0.0 0.0"
"UE-12";"0.47500000000000037";"7.621542324013446 0.0 0.0"
"UE-13";"0.47500000000000037";"-18.2840044796939 0.0 0.0"
"UE-14";"0.47500000000000037";"11.819665231143354 0.0 0.0"
"UE-15";"0.47500000000000037";"-3.140478962385252 0.0 0.0"
"UE-1";"0.47600000000000037";"14.54213527882094 0.0 0.0"
"UE-2";"0.47600000000000037";"-31.132327689039236 0.0 0.0"
"UE-3";"0.47600000000000037";"-13.60951552006636 0.0 0.0"
"UE-4";"0.47600000000000037";"4.3712308851797745 0.0 0.0"
"UE-5";"0.47600000000000037";"8.615427799459303 0.0 0.0"
"UE-6";"0.47600000000000037";"-2.0268029485420764 0.0 0.0"
"UE-7";"0.47600000000000037";"4.0167091709412945 0.0 0.0"
"UE-8";"0.47600000000000037";"-2.7301680058891082 0.0 0.0"
"UE-9";"0.47600000000000037";"13.431421688071659 0.0 0.0"
"UE-10";"0.47600000000000037";"1.7069705590478153 0.0 0.0"
"UE-11";"0.47600000000000037";"16.40787658472925 0.0 0.0"
"UE-12";"0.47600000000000037";"1.2402869728852157 0.0 0.0"
"UE-13";"0.47600000000000037";"0.07548788053549906 0.0 0.0"
"UE-14";"0.47600000000000037";"12.372212819191548 0.0 0.0"
"UE-15";"0.47600000000000037";"11.87714871615938 0.0 0.0"
"UE-1";"0.47700000000000037";"13.394884916352192 0.0 0.0"
"UE-2";"0.47700000000000037";"-2.089855792762189 0.0 0.0"
"UE-3";"0.47700000000000037";"-7.9832923807383285 0.0 0.0"
"UE-4";"0.47700000000000037";"7.093407581827579 0.0 0.0"
"UE-5";"0.47700000000000037";"5.7739407720760525 0.0 0.0"
"UE-6";"0.47700000000000037";"6.482757806292925 0.0 0.0"
"UE-7";"0.47700000000000037";"-15.189442942668169 0.0 0.0"
"UE-8";"0.47700000000000037";"-12.543371520581484 0.0 0.0"
"UE-9";"0.47700000000000037";"10.784581619966014 0.0 0.0"
"UE-10";"0.47700000000000037";"0.6450570752598572 0.0 0.0"
"UE-11";"0.47700000000000037";"17.057499246774867 0.0 0.0"
"UE-12";"0.47700000000000037";"6.345149813880426 0.0 0.0"
"UE-13";"0.47700000000000037";"-7.813616589160174 0.0 0.0"
"UE-14";"0.47700000000000037";"8.488021235678513 0.0 0.0"
"UE-15";"0.47700000000000037";"11.950391061572422 0.0 0.0"
"UE-1";"0.47800000000000037";"12.146413424470968 0.0 0.0"
"UE-2";"0.47800000000000037";"-12.226721101981543 0.0 0.0"
"UE-3";"0.47800000000000037";"-9.12641164200872 0.0 0.0"
"UE-4";"0.47800000000000037";"4.138537064503076 0.0 0.0"
"UE-5";"0.47800000000000037";"5.96304862931473 0.0 0.0"
"UE-6";"0.47800000000000037";"11.61635239654875 0.0 0.0"
"UE-7";"0.47800000000000037";"1.5475413251048777 0.0 0.0"
"UE-8";"0.47800000000000037";"-14.976589627789458 0.0 0.0"
"UE-9";"0.47800000000000037";"12.018452842647713 0.0 0.0"
"UE-10";"0.47800000000000037";"-2.0833660606035913 0.0 0.0"
"UE-11";"0.47800000000000037";"19.122762418017462 0.0 0.0"
"UE-12";"0.47800000000000037";"1.9867352446801583 0.0 0.0"
"UE-13";"0.47800000000000037";"-9.10473555869418 0.0 0.0"
"UE-14";"0.47800000000000037";"5.763579597999696 0.0 0.0"
"UE-15";"0.47800000000000037";"15.139627278942282 0.0 0.0"
"UE-1";"0.47900000000000037";"15.51416578097109 0.0 0.0"
"UE-2";"0.47900000000000037";"-2.990189395208139 0.0 0.0"
"UE-3";"0.47900000000000037";"-6.010750968776274 0.0 0.0"
"UE-4";"0.47900000000000037";"7.244581522446664 0.0 0.0"
"UE-5";"0.47900000000000037";"6.2424529232796715 0.0 0.0"
"UE-6";"0.47900000000000037";"8.645784898537363 0.0 0.0"
"UE-7";"0.47900000000000037";"-5.904489185390563 0.0 0.0"
"UE-8";"0.47900000000000037";"2.4234316953407196 0.0 0.0"
